SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Jul 27 14:13:20 EEST 2016
User: OO Maya
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: MAYP11278
Integration Time (usec): 220000 (MAYP11278)
Spectra Averaged: 3 (MAYP11278)
Boxcar Smoothing: 0 (MAYP11278)
Correct for Electrical Dark: No (MAYP11278)
Strobe/Lamp Enabled: No (MAYP11278)
Correct for Detector Non-linearity: Yes (MAYP11278)
Correct for Stray Light: No (MAYP11278)
Number of Pixels in Processed Spectrum: 2068
>>>>>Begin Processed Spectral Data<<<<<
187,82	2286,77
188,30	2207,95
188,78	2183,34
189,26	2184,01
189,73	2407,50
190,21	2436,77
190,69	2429,45
191,17	2448,41
191,64	2463,37
192,12	2452,73
192,60	2441,76
193,07	2438,43
193,55	2437,43
194,03	2444,75
194,51	2457,05
194,98	2441,42
195,46	2463,04
195,94	2447,74
196,42	2453,40
196,89	2491,31
197,37	2449,07
197,85	2419,14
198,32	2443,42
198,80	2435,44
199,28	2447,41
199,76	2462,38
200,23	2439,10
200,71	2446,08
201,19	2461,38
201,66	2464,04
202,14	2464,37
202,62	2440,09
203,09	2464,70
203,57	2427,46
204,05	2453,73
204,53	2475,68
205,00	2436,10
205,48	2429,78
205,96	2470,36
206,43	2445,75
206,91	2448,08
207,39	2488,65
207,86	2459,72
208,34	2464,37
208,82	2438,76
209,29	2475,68
209,77	2459,05
210,25	2443,75
210,72	2449,41
211,20	2450,74
211,68	2458,05
212,15	2442,42
212,63	2465,37
213,11	2453,40
213,58	2442,75
214,06	2489,65
214,53	2446,74
215,01	2484,99
215,49	2458,72
215,96	2458,39
216,44	2458,39
216,92	2463,71
217,39	2450,40
217,87	2441,42
218,35	2470,69
218,82	2429,78
219,30	2430,12
219,77	2441,76
220,25	2451,73
220,73	2486,65
221,20	2445,75
221,68	2463,37
222,15	2437,77
222,63	2466,37
223,11	2457,72
223,58	2465,70
224,06	2455,39
224,53	2443,09
225,01	2438,10
225,49	2443,09
225,96	2449,41
226,44	2449,74
226,91	2473,35
227,39	2461,38
227,87	2483,99
228,34	2471,36
228,82	2465,37
229,29	2450,74
229,77	2454,39
230,24	2446,41
230,72	2461,38
231,20	2469,03
231,67	2456,72
232,15	2450,07
232,62	2433,44
233,10	2466,03
233,57	2455,39
234,05	2529,56
234,53	2451,73
235,00	2443,42
235,48	2449,41
235,95	2437,10
236,43	2468,70
236,90	2495,30
237,38	2451,07
237,85	2463,04
238,33	2455,72
238,80	2464,70
239,28	2457,05
239,75	2427,12
240,23	2462,04
240,71	2475,01
241,18	2454,73
241,66	2447,74
242,13	2469,36
242,61	2482,00
243,08	2430,78
243,56	2445,08
244,03	2462,38
244,51	2474,35
244,98	2447,08
245,46	2483,00
245,93	3047,07
246,41	2435,77
246,88	2463,04
247,36	2454,73
247,83	2458,39
248,31	2468,36
248,78	2439,43
249,26	2460,38
249,73	2472,35
250,21	2467,70
250,68	2484,33
251,16	2453,06
251,63	2500,29
252,10	2481,33
252,58	2463,71
253,05	2478,01
253,53	2463,71
254,00	2452,40
254,48	2458,05
254,95	2466,70
255,43	2474,35
255,90	2439,43
256,38	2455,06
256,85	2463,71
257,33	2468,03
257,80	2507,94
258,27	2460,38
258,75	2462,04
259,22	2463,04
259,70	2470,36
260,17	2485,32
260,65	2466,70
261,12	2451,40
261,59	2483,00
262,07	2447,41
262,54	2472,35
263,02	2456,39
263,49	2438,10
263,97	2479,34
264,44	2483,99
264,91	2457,39
265,39	2465,04
265,86	2469,36
266,34	2459,05
266,81	2457,72
267,28	2455,39
267,76	2480,34
268,23	2468,36
268,71	2435,10
269,18	2447,41
269,65	2464,37
270,13	2475,35
270,60	2493,64
271,08	2465,70
271,55	2461,71
272,02	2442,42
272,50	2436,77
272,97	2432,11
273,44	2460,05
273,92	2526,90
274,39	2483,00
274,87	2489,65
275,34	2457,72
275,81	2467,70
276,29	2462,04
276,76	2464,37
277,23	2461,71
277,71	2462,71
