SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Jul 27 14:32:27 EEST 2016
User: OO Maya
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: MAYP11278
Integration Time (usec): 15000000 (MAYP11278)
Spectra Averaged: 1 (MAYP11278)
Boxcar Smoothing: 0 (MAYP11278)
Correct for Electrical Dark: No (MAYP11278)
Strobe/Lamp Enabled: No (MAYP11278)
Correct for Detector Non-linearity: Yes (MAYP11278)
Correct for Stray Light: No (MAYP11278)
Number of Pixels in Processed Spectrum: 2068
>>>>>Begin Processed Spectral Data<<<<<
187,82	2348,63
188,30	2272,81
188,78	2233,89
189,26	2230,90
189,73	18051,45
190,21	19840,75
190,69	20489,15
191,17	21035,80
191,64	22282,91
192,12	21230,34
192,60	20709,37
193,07	19929,90
193,55	21189,76
194,03	20960,92
194,51	21526,00
194,98	20877,74
195,46	22468,73
195,94	20787,31
196,42	21084,68
196,89	24358,15
197,37	21047,24
197,85	20197,48
198,32	20815,37
198,80	20441,39
199,28	21470,80
199,76	21880,28
200,23	20840,32
200,71	20876,70
201,19	22034,60
201,66	22234,90
202,14	21868,81
202,62	20080,26
203,09	21746,86
203,57	20337,58
204,05	22298,56
204,53	22859,45
205,00	20498,50
205,48	20622,10
205,96	23038,24
206,43	20868,39
206,91	21627,04
207,39	24539,72
207,86	21787,51
208,34	21997,06
208,82	21112,77
209,29	22349,71
209,77	22026,26
210,25	21446,85
210,72	21296,95
211,20	21782,30
211,68	21385,43
212,15	20833,04
212,63	23630,60
213,11	22060,68
213,58	21041,00
214,06	23532,16
214,53	21686,42
215,01	23336,40
215,49	22053,38
215,96	22150,39
216,44	22185,86
216,92	22276,65
217,39	20848,64
217,87	21320,88
218,35	22877,22
218,82	20063,66
219,30	20830,96
219,77	20800,82
220,25	21532,25
220,73	24203,93
221,20	20877,74
221,68	22747,63
222,15	20701,06
222,63	22581,52
223,11	21150,22
223,58	22550,18
224,06	21470,80
224,53	21025,40
225,01	20727,04
225,49	21430,19
225,96	20881,90
226,44	21827,11
226,91	22725,68
227,39	21584,33
227,87	22886,63
228,34	22387,29
228,82	22106,57
229,29	21348,99
229,77	21534,33
230,24	21025,40
230,72	22467,68
231,20	22393,55
231,67	21716,64
232,15	21811,48
232,62	20610,67
233,10	21973,07
233,57	22075,28
234,05	25936,22
234,53	22211,95
235,00	21072,20
235,48	20938,04
235,95	20357,30
236,43	22913,81
236,90	24133,66
237,38	21262,60
237,85	22072,15
238,33	21798,97
238,80	21966,82
239,28	21686,42
239,75	20534,85
240,23	22390,42
240,71	23240,12
241,18	22049,20
241,66	21524,96
242,13	22936,81
242,61	23102,03
243,08	20525,50
243,56	20860,07
244,03	22517,81
244,51	23391,87
244,98	21378,14
245,46	23468,29
245,93	68393,61
246,41	20259,74
246,88	22012,70
247,36	21755,20
247,83	22064,85
248,31	22252,64
248,78	20119,67
249,26	21973,07
249,73	22742,40
250,21	22118,05
250,68	23724,87
251,16	21954,30
251,63	24146,25
252,10	23442,12
252,58	21307,35
253,05	23374,08
253,53	21944,92
254,00	21706,22
254,48	22106,57
254,95	22303,78
255,43	22859,45
255,90	21216,81
256,38	22270,39
256,85	22757,03
257,33	23102,03
257,80	25589,81
258,27	22244,30
258,75	21427,07
259,22	22335,10
259,70	22649,41
260,17	24067,60
260,65	22067,98
261,12	21470,80
261,59	23308,14
262,07	21285,50
262,54	22565,85
263,02	21665,59
263,49	20691,71
263,97	22840,64
264,44	23203,50
